['battery_life'],3d1f60917b668963848ebec603b13b63,38.90900933333333,-77.04445733333333,08052019-13:18:10
['battery_life'],8182d4d419eaa2250ac75de3f1b0695b,38.920968,-77.0422535,08052019-13:18:10
['battery_life'],e11500dd40415897adffdcc2a4261426,38.85605016666667,-77.05468083333334,08052019-13:18:10
['battery_life'],b4ebb527d13cce48322ef1e14e5b9be9,38.85609133333333,-77.05467633333333,08052019-13:18:10
['battery_life'],21357211fd6322f8e4ddfdd3c0c5a2b5,38.9925835,-77.02933933333334,08052019-13:18:10
['battery_life'],986c55ec896562763ae444def8ae8094,38.89222133333333,-77.04810433333333,08052019-13:18:10
['battery_life'],829bb175194c56d4e2a8c20d79253e01,38.922387,-77.04256366666667,08052019-13:18:10
['battery_life'],d120e7d7836c5aec2798b4a5de0e7312,38.922420833333334,-77.04268016666667,08052019-13:18:10
['battery_life'],5b0abe19e93cc71a44dfd6aa6e91fb9f,38.9595875,-77.03625783333334,08052019-13:18:10
['battery_life'],fc5c0c647fa23c8fd52895208bb1b5b8,38.90415133333333,-77.04659133333334,08052019-13:18:10
['battery_life'],e44a091d912e99ef2837ed0bdef1ac0d,38.91420433333333,-77.0449725,08052019-13:18:10
['battery_life'],0dcb8881bfe8e01fcf2b0dfc9c41418d,38.92266516666667,-77.04353616666667,08052019-13:18:10
['battery_life'],40bc07fc079072ab7c33ff78fc5712c9,38.99747133333334,-77.0304345,08052019-13:18:10
['battery_life'],b9241153245e23bc0b7a10231c4c515c,38.8397575,-77.05998983333333,08052019-13:18:10
['battery_life'],2fec395c63a0f44ff8fc26e36bd4cf10,38.9051875,-77.048022,08052019-13:18:10
['battery_life'],d74d2789af0eae36e490bd34148cb219,38.90390516666667,-77.0483435,08052019-13:18:10
['battery_life'],e3482e6e222e79e617ea9ffdfe86753e,38.9037445,-77.04845066666667,08052019-13:18:10
['battery_life'],74bf62abefaee2669d07faec736053cd,38.9143005,-77.04656966666667,08052019-13:18:10
['battery_life'],5508fc7e067006369968736c05a848f5,38.9958095,-77.03181633333334,08052019-13:18:10
['battery_life'],a60a15e9a4305d3058552492095e0213,38.993989,-77.03241466666667,08052019-13:18:10
['battery_life'],c6773dc4cbeb72cc810bca1def61e646,38.994318,-77.03302166666667,08052019-13:18:10
['battery_life'],7d01217b91f718884140534fca188bac,38.902984000000004,-77.05003233333333,08052019-13:18:10
['battery_life'],0ae6b9d5a0f0123b0507b876a4898e4c,38.86112283333333,-77.05887583333333,08052019-13:18:10
['battery_life'],3c3a328883fe2b96e0f6157f390a1aea,38.905669333333336,-77.051292,08052019-13:18:10
['battery_life'],083a4b9be025ca68f9a1fc31772323b3,38.987442,-77.03610283333333,08052019-13:18:10
['battery_life'],9b0be9f8ee528907216b0115cc4f8e50,38.987476666666666,-77.03609683333333,08052019-13:18:10
['battery_life'],c7f37b07ebaf8773993a7f9a770889c2,38.99264316666667,-77.0356755,08052019-13:18:10
['battery_life'],93d12739f1903829c4bd53dc9a4dba58,38.985552166666665,-77.03844316666667,08052019-13:18:10
['battery_life'],fd45869be6cf0c2480c15548ba771155,38.99654183333333,-77.03853383333333,08052019-13:18:10
['battery_life'],805ffee0ccc7a2880b96ed9b3b79660e,38.99999583333334,-77.03836116666666,08052019-13:18:10
['battery_life'],0bb3cec3b6e9e6560e9b6c5e8a2ac817,38.862020666666666,-77.0646515,08052019-13:18:10
['battery_life'],129078efeafd728489d68c97aaee8241,38.90533416666667,-77.057228,08052019-13:18:10
['battery_life'],918fba418378488784af1dee083576d9,38.91581016666667,-77.05568316666667,08052019-13:18:10
['battery_life'],6631847f9cdd829180b7075d62ee9638,39.002013833333336,-77.040367,08052019-13:18:10
['battery_life'],f50b7b33b0cec4d912aad1966447e054,38.9049085,-77.0602195,08052019-13:18:10
['battery_life'],7a1a168232af54824dcf35ac62e1962b,39.00168733333334,-77.042271,08052019-13:18:10
['battery_life'],977199e8d1f04f3f1b4f2ccc3a683e5e,38.806112,-77.07971516666667,08052019-13:18:10
['battery_life'],596e627c6cd070b8c3ac42dcb4dd920f,38.936910166666664,-77.05639866666667,08052019-13:18:10
['battery_life'],07cb99d7b40f42a294889e371bcc2d87,38.93690083333333,-77.0564135,08052019-13:18:10
['battery_life'],c1123ea6bbb4b30ac42f1d8ae1f5a51c,38.936893166666664,-77.05641683333333,08052019-13:18:10
['battery_life'],db56a19ee5b06ca0010cc8b26258599d,38.996745,-77.046059,08052019-13:18:10
['battery_life'],5a7e8ed60ff7fec9fc47c627c8d77d38,38.906481,-77.062913,08052019-13:18:10
['battery_life'],277bb28b7a13075b979ac2ef35563254,38.9029665,-77.06507533333334,08052019-13:18:10
['battery_life'],da3435ffbb967743a6707f3676632acc,39.002417666666666,-77.04791816666666,08052019-13:18:10
['battery_life'],a22a8de3f73698e2f77f3c06b30fbe33,38.868447333333336,-77.07280316666667,08052019-13:18:10
['battery_life'],5df44d54bd8cd061082fab4971b11af4,39.01284616666667,-77.048928,08052019-13:18:10
['battery_life'],cab397017e337dcff76825b7dc206b74,38.897626,-77.0705175,08052019-13:18:10
['battery_life'],28a1de0ee02d296e8dba45061e5b099d,38.89408266666667,-77.07413966666667,08052019-13:18:10
['battery_life'],fefeb356be57687fc709c8ed150b5c33,38.915508333333335,-77.07163366666667,08052019-13:18:10
['battery_life'],c328d476428b577eb74108e44b307488,38.913606333333334,-77.072277,08052019-13:18:10
['battery_life'],88d7514f468aad077e872a5c128dfa5b,38.84121233333333,-77.090292,08052019-13:18:10
['battery_life'],40145c8f6e33c603982f6d6addc2aef4,38.8920385,-77.08113316666666,08052019-13:18:10
['battery_life'],d565ce8883c9c59ce8d47eb4b300c116,38.89071916666666,-77.08374666666667,08052019-13:18:10
['battery_life'],b14a5c089a399d8352c61dc7798350ef,38.89068183333333,-77.08375733333334,08052019-13:18:10
['battery_life'],d19891ea10ed384f2fa51b896547dc6d,38.890673166666666,-77.08375916666667,08052019-13:18:10
['battery_life'],a5c3dfff15f2a3891d5494ae47ea17ab,38.891710333333336,-77.084568,08052019-13:18:10
['battery_life'],8498a66e6e037f61ddea5568b7fa6b1e,38.89179433333334,-77.08461733333333,08052019-13:18:10
['battery_life'],41af42f7e3104dac422f6698766ec186,38.87587416666667,-77.0878035,08052019-13:18:10
['battery_life'],f813169877bb33c75babbfbe878ca140,38.89086316666667,-77.08737883333333,08052019-13:18:10
['battery_life'],2c57f3405ae201117f4f9963e86d7036,38.89083566666667,-77.08738833333334,08052019-13:18:10
['battery_life'],edf48117e18d495a9d2cd4b9f8e47508,38.89086566666667,-77.08742983333333,08052019-13:18:10
['battery_life'],d18778bb22cdab4e70bffd20b07f3af8,38.88980383333333,-77.0879635,08052019-13:18:10
['battery_life'],7c73305579de66309e03fa1131a6e128,38.889760333333335,-77.08868233333334,08052019-13:18:10
['battery_life'],beaffbd8a247d0cd803e7e64326879dc,38.88976983333333,-77.08868633333333,08052019-13:18:10
['battery_life'],04fc6db8876aec88a7af3dbfc0212499,38.88977916666666,-77.0887035,08052019-13:18:10
['battery_life'],bcdb18f181412be65747fe7e04dfa2b2,38.83255916666667,-77.09988683333333,08052019-13:18:10
['battery_life'],c0498f54d03d008a19625d4d6dd89377,38.889115,-77.08970416666666,08052019-13:18:10
['battery_life'],ba66358c2416e18446a53d9d72482b18,38.886954833333334,-77.0952265,08052019-13:18:10
['battery_life'],ffdd2830afab9586c0b440cd350c951a,38.886955666666665,-77.09523133333333,08052019-13:18:10
['battery_life'],df34007913e0bcdd5a09273137480046,38.88695166666667,-77.09525683333334,08052019-13:18:10
['battery_life'],20a6fe44e488af94dc7765f00fbd0bbb,38.896598833333336,-77.09619566666667,08052019-13:18:10
['battery_life'],070949a6f14ade611bee0eb0f9622bf7,38.8774015,-77.10697,08052019-13:18:10
['battery_life'],dec0b1d6914cb375ac9355b0cdbde109,38.8670965,-77.11408316666666,08052019-13:18:10
['battery_life'],9bdf0ec97e6e81d236c9f4d569c5a74f,38.880578666666665,-77.11189433333334,08052019-13:18:10
['battery_life'],c9ec61d478d1c77a64d4b82d939bc41b,38.89630533333333,-77.11206183333333,08052019-13:18:10
