['battery_life'],0769f352-726f-4690-b5c7-3706ad5e3d23,38.906735,-77.042759,08052019-13:18:08
['battery_life'],d859b3df-df4e-4818-93b4-c7d66da64095,38.892225,-77.041903,08052019-13:18:08
['battery_life'],1b5cea96-6c79-4853-b7d6-5cfbff7a42e0,38.914948333333335,-77.03854333333334,08052019-13:18:08
['battery_life'],9d8986d0-9b84-4eb1-8ecb-522efd74dc07,38.902357,-77.038838,08052019-13:18:08
['battery_life'],3f50117c-636f-4b76-8dea-576494db4303,38.90128,-77.038715,08052019-13:18:08
['battery_life'],afea33cd-e2e3-42f9-b533-c1d188d34d91,38.901327,-77.038647,08052019-13:18:08
['battery_life'],2876d753-44aa-4157-949c-fb32e52767a6,38.943219,-77.026542,08052019-13:18:08
['battery_life'],6133bb3a-4c51-4b20-b9f1-0603d775540b,38.929821,-77.037893,08052019-13:18:08
['battery_life'],419bbd01-dd64-4833-b297-0a27834e543c,38.896433,-77.01659,08052019-13:18:08
['battery_life'],bd519357-454f-42c3-ab73-20d23e28462e,38.896165,-77.040174,08052019-13:18:08
['battery_life'],95f3fece-dafd-42a4-8d2c-f472c33bf795,38.897468,-77.041649,08052019-13:18:08
['battery_life'],c89f7892-b24f-4e8f-8a80-4d91a2613a06,38.904511,-77.041744,08052019-13:18:08
['battery_life'],219db096-ce1d-4b7b-886c-e5b41c3b8671,38.90478,-77.04088,08052019-13:18:08
['battery_life'],8d781fd3-19e1-4734-b560-89329f025b2e,38.905148,-77.041826,08052019-13:18:08
['battery_life'],c18e6185-4ba9-4775-846f-771b14328dad,38.901579,-77.039661,08052019-13:18:08
['battery_life'],8fba1421-0df4-4a96-a272-9c82bf9c00bc,38.901545,-77.039599,08052019-13:18:08
['battery_life'],536d1329-60f3-4c80-88bb-b90070991572,38.89271,-77.020205,08052019-13:18:08
['battery_life'],fa774086-250c-4fde-bbe3-749383360c9f,38.899453,-77.031914,08052019-13:18:08
['battery_life'],90e535e1-b2f0-4b73-bde3-80b62a071722,38.887228,-77.032228,08052019-13:18:08
['battery_life'],d16569fd-9c18-4424-9a69-e1b56d114361,38.887087,-77.032212,08052019-13:18:08
['battery_life'],0211ac6c-25b9-4c02-9c87-f5ded1d12609,38.901429,-77.037977,08052019-13:18:08
['battery_life'],3fd84ad8-780e-4e99-b0f3-c3514faa7429,38.89224562797592,-77.02836136340818,08052019-13:18:08
['battery_life'],2573d12d-0b4b-4270-84d0-e982b79c3e62,38.902441,-77.045925,08052019-13:18:08
['battery_life'],f33b1640-f317-4dde-ae21-8e582e735e10,38.892246,-77.023288,08052019-13:18:08
['battery_life'],6896ea97-174f-44ef-a2aa-398425543282,38.892159,-77.044587,08052019-13:18:08
['battery_life'],eb41ec09-6f69-4c81-bcb9-bdf6e284d47f,38.892213,-77.038556,08052019-13:18:08
['battery_life'],605022b6-9f31-4249-824b-d49446af3da0,38.887428823761844,-77.02598269228407,08052019-13:18:08
['battery_life'],ee2f1933-eb1c-4a88-8444-fa52cc50fa0a,38.895441,-77.05022,08052019-13:18:08
['battery_life'],8b81b052-ef20-4192-93ee-b9137240a60c,38.907182,-77.036451,08052019-13:18:08
['battery_life'],6729e371-1ae4-4da2-ac16-b7419eb68a3f,38.897732,-77.025176,08052019-13:18:08
['battery_life'],27be179d-0360-4a71-8c38-9f405dedfa05,38.880713,-77.026966,08052019-13:18:08
['battery_life'],9ed4c8f7-79f7-4f64-8a84-b4b161066e70,38.880987,-77.027597,08052019-13:18:08
['battery_life'],390b51a7-6859-44e0-af60-dfb64517e3f5,38.89613295071191,-77.03149123138283,08052019-13:18:08
['battery_life'],fc81877b-0343-4893-a6c3-fd1b20fd98a1,38.907593,-77.041899,08052019-13:18:08
['battery_life'],e070a136-211a-4aac-a37b-1217b30098b0,38.912149,-77.021961,08052019-13:18:08
['battery_life'],0e199179-4db2-4c43-8895-d1f70a12ceda,38.915044,-77.021608,08052019-13:18:08
['battery_life'],d1b5c05f-8543-4bb1-aea7-7910fb080505,38.91544,-77.022134,08052019-13:18:08
['battery_life'],c4d8054a-d73f-4335-983a-bd97d649a574,38.907363,-77.039588,08052019-13:18:08
['battery_life'],4283a290-50c0-45ce-a74b-e4130cce999c,38.903638,-77.050667,08052019-13:18:08
['battery_life'],9e6adfa9-3c4f-4483-af04-34d665eca6d6,38.899358,-77.032292,08052019-13:18:08
['battery_life'],6f115028-01ac-4dab-bff2-614ceaaa016d,38.897493,-77.041796,08052019-13:18:08
['battery_life'],617033b9-1315-4d16-bfa5-363812404b17,38.897502,-77.031915,08052019-13:18:08
['battery_life'],9e09bcff-c431-4d16-9a72-9527eece836c,38.897476,-77.024007,08052019-13:18:08
['battery_life'],34bcd25e-778f-4e38-a710-44d7694b6aa8,38.915078,-77.044904,08052019-13:18:08
['battery_life'],9317788d-7cd8-4bb3-8244-51fccdadd7a1,38.90997,-77.044377,08052019-13:18:08
['battery_life'],a7aeea50-41e5-4f79-98ef-383d37acd7bd,38.905559,-77.041429,08052019-13:18:08
['battery_life'],b799e669-f3ef-4789-846e-8959d13ea3c9,38.906205,-77.026965,08052019-13:18:08
['battery_life'],814b7166-7171-4549-9fb3-2b6d7df064cb,38.918219,-77.041722,08052019-13:18:08
['battery_life'],de53199c-bd37-4e39-81b3-4ba1a2e5f4d2,38.90872,-77.044983,08052019-13:18:08
['battery_life'],5c7b1ac8-53ae-46d3-bece-8fd0898afb15,38.904017,-77.063788,08052019-13:18:08
['battery_life'],85b7c07b-7721-465c-a12f-5e2f6bc25d54,38.904749,-77.065996,08052019-13:18:08
['battery_life'],d2d57d34-f7e3-49b3-8122-fc8ebf152a38,38.885995,-77.005672,08052019-13:18:08
['battery_life'],db37ae09-0c19-4e7c-a9fb-d313c33748a5,38.909897,-77.021461,08052019-13:18:08
['battery_life'],72dafa82-aa71-40f9-8773-090e0555bdf4,38.905772,-77.034474,08052019-13:18:08
['battery_life'],b884b9e8-abaf-4e50-83ff-09576378087d,38.894406066666676,-77.03951833333333,08052019-13:18:08
['battery_life'],4530ac69-d255-4ee2-9eca-14f2c01bfe7d,38.894376,-77.039586,08052019-13:18:08
['battery_life'],8031eee8-3eae-4fa7-9878-edd8ba37a51e,38.880838,-77.027634,08052019-13:18:08
['battery_life'],ce0494fa-7789-4149-872d-ac3fc394d74f,38.87910343102869,-77.02405777809054,08052019-13:18:08
['battery_life'],4a221e69-e2cf-4db3-82d4-cbfddad04be3,38.90363597857271,-77.05341888582103,08052019-13:18:08
['battery_life'],ac8952f3-4987-4418-95ca-4927b86a6be2,38.902358,-77.043182,08052019-13:18:08
['battery_life'],59d8c251-dae7-4e5f-9471-0ffa70143f3b,38.908151,-77.031787,08052019-13:18:08
['battery_life'],2872a756-49e2-4130-98b6-153a11efe3e6,38.897068,-77.025785,08052019-13:18:08
['battery_life'],5863baa6-862f-48ad-b2a9-8adb63ec78b3,38.929576,-77.037558,08052019-13:18:08
['battery_life'],9d899039-0b07-4a40-b87c-a9e2ce0ca60b,38.917489,-77.031975,08052019-13:18:08
['battery_life'],d95f0acd-a154-4f21-a933-d859a3ee3c9b,38.905681,-77.034772,08052019-13:18:08
['battery_life'],d3e612bc-5ac1-43a2-9e4a-e49d8a194b6b,38.90249,-77.036496,08052019-13:18:08
['battery_life'],9978813b-0710-430b-927e-bd4b4514ff3b,38.903762,-77.031116,08052019-13:18:08
['battery_life'],0e504da1-6789-4229-90b8-4f511ca3fa71,38.915675,-77.055638,08052019-13:18:08
['battery_life'],5474aa66-3fbd-445b-8925-4cd035f73a80,38.898904,-77.040152,08052019-13:18:08
['battery_life'],466ad092-3e84-48d8-9616-73f1d829f2c2,38.896157,-77.027219,08052019-13:18:08
['battery_life'],48000d81-6863-4008-be23-08c01ad777a5,38.895891,-77.025982,08052019-13:18:08
['battery_life'],87ec7014-25d7-4edc-b109-ed2be5b10687,38.93868,-77.024787,08052019-13:18:08
['battery_life'],a97daed7-be8e-458b-9567-1176190e59b6,38.881402,-77.027722,08052019-13:18:08
['battery_life'],5678f220-feef-4293-b44f-3703217efe04,38.898105,-77.02644,08052019-13:18:08
['battery_life'],51bd0bdb-588b-47ec-af40-2a2009e47665,38.896781,-77.02617,08052019-13:18:08
['battery_life'],bf0c9baa-5d9b-47f4-bfc7-54e6cd6a92f2,38.88748453933642,-77.01739842079301,08052019-13:18:08
['battery_life'],84ab522d-9f7b-4728-95e2-8c25210a990a,38.897552,-77.007296,08052019-13:18:08
['battery_life'],0965f431-14d9-4745-aeb4-a99da9db026c,38.910154,-77.027241,08052019-13:18:08
['battery_life'],35b5691b-b8f5-4280-9b20-5c0b127eebe9,38.89063772749052,-77.0261358842971,08052019-13:18:08
['battery_life'],4e706493-9643-4f0e-82d9-f600f812d07b,38.902702,-77.017076,08052019-13:18:08
['battery_life'],5ef5e872-d013-4e98-ace9-d28190e2f9dd,38.89347,-77.039716,08052019-13:18:08
['battery_life'],f5e70c0f-5736-4264-921f-4779050210ba,38.902434,-77.027902,08052019-13:18:08
['battery_life'],84a31638-4b1b-40a3-87f0-d8d4c6e33dc3,38.904487,-77.032922,08052019-13:18:08
['battery_life'],ff39c210-3c57-4662-9d11-2d9c8a57f1c8,38.910241,-77.021885,08052019-13:18:08
['battery_life'],fbb4c7df-a404-47c6-8c39-6c38e5fec9a3,38.923185,-77.04121,08052019-13:18:08
['battery_life'],b2d367d7-5c59-427d-96b7-f8ff99aa31f5,38.892155,-77.028394,08052019-13:18:08
['battery_life'],871b6aec-0e62-450b-a5d3-5630a3304177,38.901344,-77.025559,08052019-13:18:08
['battery_life'],5d16585b-03c4-496d-b7c9-8dc3f0a04e9a,38.904702,-77.034618,08052019-13:18:08
['battery_life'],1d253c5e-1e1f-42e3-972b-c99ff1de01be,38.904874,-77.03467,08052019-13:18:08
['battery_life'],3cc9a308-0e1b-458f-8a77-a66890c544d2,38.878618,-77.023793,08052019-13:18:08
['battery_life'],50ab94a8-36e3-412f-ae6e-7c8c914e2a5f,38.894296,-77.039653,08052019-13:18:08
['battery_life'],04f599a2-3517-46ab-8a83-e1bbdd421047,38.917272,-77.030653,08052019-13:18:08
['battery_life'],ff2be2e0-8a6b-40c2-a354-59cb6f6d8107,38.893527,-77.039682,08052019-13:18:08
['battery_life'],ef4f312c-f87a-476b-99d1-825230333f2f,38.911146,-77.032175,08052019-13:18:08
['battery_life'],ce7ee935-ca04-406a-8fce-c9f41b028c34,38.887639,-77.025852,08052019-13:18:08
['battery_life'],c46c2cd7-148d-40bb-ab14-24b1d88f0255,38.904593,-77.029126,08052019-13:18:08
['battery_life'],ab4e58cc-cac2-448b-b660-0287567b9744,38.91804,-77.031746,08052019-13:18:08
['battery_life'],fe90ba1e-fed2-4c09-8512-081e2534e0b6,38.9187876671584,-77.0321229160289,08052019-13:18:08
['battery_life'],83ef2340-793c-4543-8a3e-6a27b92454f1,38.901555,-77.032087,08052019-13:18:08
['battery_life'],77ac9646-166f-40e7-9087-f47a7e43f5fd,38.901711,-77.031194,08052019-13:18:08
['battery_life'],c935b71a-c356-4c58-9a91-9afa7ab0a56d,38.900804,-77.033721,08052019-13:18:08
['battery_life'],8fb9383c-578c-4322-a9bd-5d3fcda552f4,38.900853,-77.033775,08052019-13:18:08
['battery_life'],b23724f5-ba64-408b-910a-e080e2df276a,38.89496,-77.010961,08052019-13:18:08
['battery_life'],1ac42ae2-9eab-43fe-b86e-eb33a6c2be75,38.899621,-77.030475,08052019-13:18:08
['battery_life'],59e24050-d9e4-4880-9f48-0a098d8ade8c,38.900848,-77.029753,08052019-13:18:08
['battery_life'],0b396427-3257-4ea0-bd01-4d998825201d,38.907972,-77.031986,08052019-13:18:08
['battery_life'],c36e7588-0a22-403a-94e7-fa4aafe5e0c7,38.91007,-77.044344,08052019-13:18:08
['battery_life'],156cad38-0832-4363-857c-cd9be46713d1,38.910407,-77.043864,08052019-13:18:08
['battery_life'],adb9c991-89fa-46c5-8218-d6c723c11bdd,38.901818,-77.041632,08052019-13:18:08
['battery_life'],732e5406-c13d-4c8b-98f4-89e1abf51ab8,38.908659,-77.044949,08052019-13:18:08
['battery_life'],fb06d985-d3c2-405e-b582-2a1c0f6e652a,38.90584,-77.02894,08052019-13:18:08
['battery_life'],adca3b60-2022-4437-8364-50a2d766c557,38.901043,-77.033774,08052019-13:18:08
['battery_life'],35d3ad8a-0325-4e26-8d45-58239a85b651,38.902903,-77.046028,08052019-13:18:08
['battery_life'],7968e676-addc-4e0e-8a16-327516de6037,38.906576,-77.034938,08052019-13:18:08
['battery_life'],e1992ade-a977-43de-8d28-5e5502f76213,38.909187,-77.030177,08052019-13:18:08
['battery_life'],50fe4949-841c-47ce-8397-efa6062b71f6,38.894275,-77.032076,08052019-13:18:08
['battery_life'],69625177-7102-4c14-9c1a-e8940254c394,38.909904,-77.065691,08052019-13:18:08
['battery_life'],03ddd345-c98f-45b3-83cd-983767e7c6c4,38.932079,-77.037342,08052019-13:18:08
['battery_life'],e178c430-55ce-429b-b952-669bc496bfa2,38.913308,-77.037138,08052019-13:18:08
['battery_life'],f418ed75-5052-4649-a21b-19b9611a7267,38.904865,-77.057262,08052019-13:18:08
['battery_life'],7bada053-8856-40fe-9021-d30d871e1840,38.897555,-77.031945,08052019-13:18:08
['battery_life'],61862709-b469-4154-bc59-22c45b0a38ce,38.915485,-77.022134,08052019-13:18:08
['battery_life'],4af0aecf-d21a-4a07-9df1-7eccd4a96aac,38.90134,-77.039268,08052019-13:18:08
['battery_life'],3dff5a13-79cd-45f4-8c03-d0639214bb21,38.909871,-77.021756,08052019-13:18:08
['battery_life'],01d1c5c1-f1e8-4d89-85c5-2eb6a23d9330,38.896717,-77.050107,08052019-13:18:08
['battery_life'],aa8ca004-f193-41a6-90ab-298b18ef1536,38.903479,-77.03674,08052019-13:18:08
['battery_life'],6f67d08f-9517-4901-8c8f-71c9b589fee8,38.901777,-77.04644,08052019-13:18:08
['battery_life'],05a3bf74-f967-4afd-a705-0c4ccfd83dcf,38.920664,-77.03368,08052019-13:18:08
['battery_life'],6d99eca5-57b6-4893-b9e6-4ad75cec436c,38.923917,-77.032619,08052019-13:18:08
['battery_life'],4aadc3cf-11b9-4f39-8e54-0a2b40af9145,38.897242,-77.03204,08052019-13:18:08
['battery_life'],2c6d2137-2bd9-45f9-ac8f-222774337a8c,38.898538,-77.046047,08052019-13:18:08
['battery_life'],590fe051-431c-4c81-9811-f7e960bf990f,38.898406,-77.046069,08052019-13:18:08
['battery_life'],ef613af1-50bd-4399-8a60-c0de6669cdee,38.894278,-77.039663,08052019-13:18:08
['battery_life'],8fb54310-2885-4ed3-881d-37ffa882ecc3,38.896543,-77.046491,08052019-13:18:08
['battery_life'],3b223197-6eb5-41cb-b07b-956c87a379b0,38.897342,-77.047193,08052019-13:18:08
['battery_life'],a3f3a90f-f6b8-4a31-85b8-73be9f84ddc5,38.906329,-77.027069,08052019-13:18:08
['battery_life'],4fbbadb6-fcef-4678-8888-5d8842e6d023,38.906023,-77.02726,08052019-13:18:08
['battery_life'],63bea4c0-fb20-4014-979a-7776a8e790c1,38.892913,-77.019598,08052019-13:18:08
['battery_life'],cb1c3c2b-700b-4b7a-b437-f3cd73c18bda,38.905996,-77.035527,08052019-13:18:08
['battery_life'],9f99fbd6-6283-4f55-b5d9-1bd36b8d8e80,38.900621,-77.029915,08052019-13:18:08
['battery_life'],ce0368a5-b76c-460f-90f2-710b04378c19,38.90061,-77.029646,08052019-13:18:08
['battery_life'],b24ad3f9-3757-4913-8341-8a62d2d0dbb5,38.904001,-77.030373,08052019-13:18:08
['battery_life'],c466e237-1a92-4f6d-88ec-2285b0ca446f,38.892058,-77.021711,08052019-13:18:08
['battery_life'],e9429834-e30d-465b-aa01-1870daf89807,38.91593,-77.037645,08052019-13:18:08
['battery_life'],fda8cabe-17bc-4999-918a-6bf5d8a4eb0b,38.896227,-77.026406,08052019-13:18:08
['battery_life'],7d71966f-96aa-4604-bea4-4fb8df12dedc,38.905736,-77.034714,08052019-13:18:08
['battery_life'],06a0b3de-b9cb-40d7-adb2-dcc8f9442c87,38.913321,-77.044657,08052019-13:18:08
['battery_life'],0731b6f6-c25c-4a5e-b9b8-5429c97c5ab2,38.886935,-77.013368,08052019-13:18:08
['battery_life'],e7e30d9a-9b98-41c3-95df-ec34edd6e830,38.892586,-77.033579,08052019-13:18:08
['battery_life'],14b29ac5-aa4a-4bfe-8e1a-ab3d032c8bae,38.885876,-77.006063,08052019-13:18:08
['battery_life'],d2bd9712-f957-496f-b00e-920efa786f28,38.908318,-77.034072,08052019-13:18:08
['battery_life'],ef9bd24a-e8e3-482e-938b-7ca25059442c,38.911803,-77.031563,08052019-13:18:08
['battery_life'],1525fdc1-c6e2-4be9-add9-c40dba6ee7b5,38.903781,-77.036263,08052019-13:18:08
['battery_life'],da5e4798-1a0c-4706-8a56-7e79a29bca39,38.902554,-77.036424,08052019-13:18:08
['battery_life'],97ef4db9-4191-4d15-9639-66ef18e66aea,38.884161,-76.984144,08052019-13:18:08
['battery_life'],5d21d3fc-e48b-4599-a8f6-055a3bed3d2a,38.908542,-76.999385,08052019-13:18:08
['battery_life'],4c5e9748-5103-4ec1-9bd3-4d85dada625a,38.893197,-76.927674,08052019-13:18:08
['battery_life'],786b9cb2-ffc7-409d-8123-12a9f8e5157a,38.900117,-77.026727,08052019-13:18:08
['battery_life'],dfd3e687-c192-4551-9fdc-d5d87cdb9f64,38.9177,-77.015947,08052019-13:18:08
['battery_life'],3c5d676f-b9c7-4752-a306-162ece6b66e7,38.899726,-77.047996,08052019-13:18:08
['battery_life'],627c04ba-784e-4eb0-b074-bb436715a2e1,38.900405,-77.043518,08052019-13:18:08
['battery_life'],10321888-ae7b-4fbd-90b6-b2fa8753b09c,38.899554,-77.047846,08052019-13:18:08
['battery_life'],2171b85e-03d2-4bac-a6b2-a8b072e5dbac,38.899372,-77.047358,08052019-13:18:08
['battery_life'],789ab0e8-3f64-4067-b864-ae28d7bb9898,38.900079,-77.043394,08052019-13:18:08
['battery_life'],ddd12e7e-f962-4e0b-8c01-7e50ef468b19,38.899697,-77.043386,08052019-13:18:08
['battery_life'],746a9040-3b9e-4177-b110-04ef6bc6e78c,38.895207,-77.046852,08052019-13:18:08
['battery_life'],e44e5cf0-990b-4632-ba38-b0001c84c838,38.904415,-77.046552,08052019-13:18:08
['battery_life'],d8d3602a-0ee9-4f53-8c64-8a2a62a71e3e,38.908561,-77.045004,08052019-13:18:08
['battery_life'],869e7104-7821-4dfe-8b79-93104981b677,38.902517,-77.024278,08052019-13:18:08
['battery_life'],1fdb4b6d-1cd2-4f88-bfc5-5e8acff3a249,38.91548012007921,-77.00927135424341,08052019-13:18:08
['battery_life'],5f620737-d731-494a-9176-04698ab6043b,38.914141,-77.021194,08052019-13:18:08
['battery_life'],c6b1f39c-7b30-4f02-bce4-d77aae3e26f9,38.899979,-77.021598,08052019-13:18:08
['battery_life'],57532416-5959-4497-8562-cc729f3e2a9b,38.885151,-77.007054,08052019-13:18:08
['battery_life'],9cad1e1f-e15a-4e95-a579-640c6ce7ae89,38.90253983853717,-77.03252195973276,08052019-13:18:08
['battery_life'],5928815d-6bda-4a84-8cfe-a60f0289c0bd,38.886054,-77.00556,08052019-13:18:08
['battery_life'],55926023-ba6f-4a61-b5ab-3298f8e71db5,38.873183,-76.991571,08052019-13:18:08
['battery_life'],5846311b-d03b-42be-a16e-aa1075be172f,38.8934068,-77.0397168,08052019-13:18:08
['battery_life'],b6cc9283-0b2b-46ff-b867-03312966052d,38.894084,-77.044907,08052019-13:18:08
['battery_life'],55da73fa-0451-47ed-b346-5b194e755fb6,38.89218,-77.038527,08052019-13:18:08
['battery_life'],6f8e0dd5-7267-4496-b133-d24264ddb335,38.900975,-77.033888,08052019-13:18:08
['battery_life'],95e796d7-9135-4e0c-b991-a757cffda725,38.89287,-77.020081,08052019-13:18:08
['battery_life'],7c0edcb3-d895-4dcc-a2b3-3e30a65eb746,38.893525,-77.003337,08052019-13:18:08
['battery_life'],96258a04-7f88-4a22-9236-3876f94e7d8c,38.89070180714027,-77.03001804657004,08052019-13:18:08
['battery_life'],c8234e20-4734-45f7-b66d-c83f1b802a0b,38.890564,-77.030113,08052019-13:18:08
['battery_life'],04dd5bc3-6a70-43d8-ac43-06c9ab19c19b,38.910364,-77.032315,08052019-13:18:08
['battery_life'],a3bbcae0-324d-4047-8652-f21f0386ce34,38.910016,-77.032575,08052019-13:18:08
['battery_life'],9a25c081-97fe-4457-8a9a-d33bc245ef44,38.902737,-77.030772,08052019-13:18:08
['battery_life'],98f20863-e23c-49f3-9fb7-385e3e8bdc40,38.907301,-77.024802,08052019-13:18:08
['battery_life'],05bdfd00-0a2a-43ba-a339-1eb8ce705876,38.897211,-77.050326,08052019-13:18:08
['battery_life'],2d95d212-710d-4019-8603-8fd9d7b166bc,38.89751833333333,-77.055015,08052019-13:18:08
['battery_life'],e9829d31-aa11-4260-8802-58451d23acc7,38.897228,-77.055217,08052019-13:18:08
['battery_life'],46f21632-843f-475e-a3ca-30ffdc2ed456,38.887579,-77.03069,08052019-13:18:08
['battery_life'],f0926b7a-bfea-4fae-978b-f2185d1420be,38.904183,-77.043608,08052019-13:18:08
['battery_life'],2f88b841-b1e2-4a60-b66d-99d56ddbabb3,38.921447,-77.0448,08052019-13:18:08
['battery_life'],40c4fe51-4cad-4819-b96b-7a35e6efb104,38.924088,-77.03162,08052019-13:18:08
['battery_life'],62e99e73-c86d-4875-8f89-d39c31ef1c2c,38.902863,-77.041956,08052019-13:18:08
['battery_life'],f980c05e-56ff-4d0e-9f10-80bd3530b827,38.930965,-77.02554,08052019-13:18:08
['battery_life'],b6beffc0-86c6-44ef-abca-76a2d1e0f61f,38.9145634,-77.0454723,08052019-13:18:08
['battery_life'],0f945fa9-8941-43d8-b899-72785f163d3b,38.903296,-77.032096,08052019-13:18:08
['battery_life'],b5d584ee-a332-4cda-af38-cabb8739fa94,38.903447,-77.033182,08052019-13:18:08
['battery_life'],932b6079-bf8c-4e20-8408-da5784b357cc,38.895082,-77.010857,08052019-13:18:08
['battery_life'],ae7fdafa-1543-4a4a-b07f-f65f02938cc7,38.893647,-77.017168,08052019-13:18:08
['battery_life'],54a31e9c-498b-41b5-ac26-817a1e693ffd,38.905152,-77.058249,08052019-13:18:08
['battery_life'],f006443b-d380-46bc-8b9f-2938d4d99f61,38.897269,-77.055153,08052019-13:18:08
['battery_life'],c2c1866f-c882-4c74-8a1e-cdc0e201069e,38.904919,-77.068447,08052019-13:18:08
['battery_life'],a78a2214-e2c1-428f-a6e3-cf55d52c3288,38.901049,-77.046795,08052019-13:18:08
['battery_life'],2a0ad6ba-c331-4894-9e9b-92577b236fb4,38.913198,-77.045581,08052019-13:18:08
['battery_life'],97d7955e-f6aa-4fbc-a160-89404b1603a9,38.902342,-77.059885,08052019-13:18:08
['battery_life'],e66ba85d-9f1c-4e94-9cb6-96043968aa09,38.901144,-77.049452,08052019-13:18:08
['battery_life'],044e3cc1-a1a6-4242-a3ba-1924286d2a1b,38.89831687943283,-77.04943000060892,08052019-13:18:08
['battery_life'],ba98369f-4ea4-4daa-86ae-9216dc847841,38.903176,-77.045041,08052019-13:18:08
['battery_life'],490f22b6-60a1-4c8e-b4fc-f6e94ab4cead,38.908809,-77.044904,08052019-13:18:08
['battery_life'],346d48d2-663d-4c71-be00-5907260efb7e,38.908748,-77.044994,08052019-13:18:08
['battery_life'],03a64e43-e681-4c11-8eff-a609f02b22ed,38.908665,-77.044848,08052019-13:18:08
['battery_life'],337db56c-4680-4fc3-996c-9753458151cf,38.910375,-77.045417,08052019-13:18:08
['battery_life'],d48e79e0-a7ab-4413-8300-ffa15c787f4b,38.908902,-77.04671,08052019-13:18:08
['battery_life'],b33196a6-bca8-4e2d-ae7c-8e03264e4cad,38.897659,-77.04335,08052019-13:18:08
['battery_life'],fd09c87b-da2e-456f-a56b-1ad08628cb42,38.898315,-77.043353,08052019-13:18:08
['battery_life'],235f05da-768d-4724-a319-3d7eb12db1ed,38.902279,-77.042197,08052019-13:18:08
['battery_life'],bd8540fb-9273-4aba-9216-9a4cbe81d552,38.901646,-77.043435,08052019-13:18:08
['battery_life'],58319d2e-6814-4939-bf40-3e0a413f737a,38.904442470556965,-77.0632908493998,08052019-13:18:08
['battery_life'],a335bfdc-ddf2-4a83-8717-6d1e853779b9,38.903704,-77.062732,08052019-13:18:08
['battery_life'],4b8cb499-c3b8-4873-a4e5-02eb494d4a74,38.866346,-76.989185,08052019-13:18:08
['battery_life'],b881c3f2-2939-4d5d-b761-01ff89598c01,38.888311,-76.976945,08052019-13:18:08
['battery_life'],abe2d610-4e6c-4f38-8282-033750fbf14b,38.90971327756443,-77.03366863641683,08052019-13:18:08
['battery_life'],6681a330-66e0-406e-82a2-04e0fb2faf2d,38.892318,-77.03855,08052019-13:18:08
['battery_life'],cd8bbdb1-8622-4ed0-a376-90343dca7139,38.897407,-77.032106,08052019-13:18:08
['battery_life'],120973ae-8739-435b-a792-80b45808767b,38.904293,-77.034433,08052019-13:18:08
['battery_life'],47a506c5-3e06-4d6e-b1ea-ddecfe406561,38.895047,-77.030076,08052019-13:18:08
['battery_life'],c791edca-7fa0-4e1f-84a4-1b3b3daebcb1,38.908843,-77.043592,08052019-13:18:08
['battery_life'],f1f967b7-fe1f-41f2-89fe-087e89d2c208,38.915644,-77.032325,08052019-13:18:08
['battery_life'],9166b3de-7628-4038-b2bb-53c227516af0,38.908553,-77.073239,08052019-13:18:08
['battery_life'],ac4d855c-80b2-4cbb-a786-1b725a885ccf,38.886149,-77.03368,08052019-13:18:08
['battery_life'],185b32d6-1da4-4743-8ebf-b844c459667c,38.882672,-76.981198,08052019-13:18:08
['battery_life'],263b4186-7369-4aa6-a13e-5525707a5186,38.894187,-77.02416,08052019-13:18:08
['battery_life'],f3943361-deb3-4b21-a7e8-3350b2814cd2,38.893993,-77.02302,08052019-13:18:08
['battery_life'],09dd163f-f9dd-416c-9e0f-2cfa8f53af99,38.89634,-77.020644,08052019-13:18:08
['battery_life'],7dbd4373-4069-4930-88f4-83a4b22101c1,38.894778,-77.013451,08052019-13:18:08
['battery_life'],6aa3963c-a1dc-4ac4-9e02-1162d10f43f5,38.897827,-77.012456,08052019-13:18:08
['battery_life'],b70b2beb-6361-402d-b09d-437c427c5cc3,38.89501,-77.011019,08052019-13:18:08
['battery_life'],316780be-ef00-4eda-ab7a-54bb02cf1d4a,38.895217,-77.011023,08052019-13:18:08
['battery_life'],69ea0e1b-4416-46fa-8eb7-c4db0eb94d88,38.89131,-77.015342,08052019-13:18:08
['battery_life'],1e1b3996-01cf-46ef-a7af-64f7ad8beac6,38.884391,-77.029533,08052019-13:18:08
['battery_life'],6693f67d-f4fd-4ba3-8040-79b39e3cada9,38.895524,-77.01207,08052019-13:18:08
['battery_life'],f2650371-59ed-4011-9d4e-e149d852c4d2,38.887341,-77.013443,08052019-13:18:08
['battery_life'],f4fbfc59-5737-4bc1-9c43-284570a4da10,38.899984,-77.022345,08052019-13:18:08
['battery_life'],b16c8f00-aa13-456f-b3c7-bb3780b0c23e,38.899663,-77.023853,08052019-13:18:08
['battery_life'],0dc7eb7d-a127-4502-a03f-f125bf83c175,38.895225,-77.022078,08052019-13:18:08
['battery_life'],9de99d33-82fe-4e60-9c63-be95acf7d3ed,38.909778,-77.021838,08052019-13:18:08
['battery_life'],44dabee5-4394-4ea5-af92-339f0f77183c,38.892252,-77.0233247,08052019-13:18:08
['battery_life'],a3285a22-41a3-43a3-a71d-5c568a3d35c3,38.899318,-77.040246,08052019-13:18:08
['battery_life'],f827e719-2962-49e8-9265-a555438afa5f,38.902512,-77.016909,08052019-13:18:08
['battery_life'],b8719068-4562-41ed-9c2d-0249d518f770,38.910409,-77.043996,08052019-13:18:08
